texmf-dist/tex/fontinst/base/finstmsc.sty:1078:14:1078:32: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1079:11:1079:26: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1079:27:1079:27: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1082:25:1082:45: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1083:24:1083:43: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1084:23:1084:30: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1087:24:1087:42: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1087:43:1087:43: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1089:11:1089:11: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1096:36:1096:49: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1097:36:1097:59: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1097:60:1097:60: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1097:61:1097:61: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1097:65:1097:65: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1097:69:1097:69: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1101:8:1101:28: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1101:29:1101:29: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1102:8:1102:20: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1102:21:1102:21: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1105:8:1105:28: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1105:29:1105:29: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1107:16:1107:16: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1108:35:1108:35: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1108:39:1108:39: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1108:40:1108:58: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1109:22:1109:22: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1109:29:1109:29: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1112:35:1112:35: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1112:39:1112:39: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1112:40:1112:58: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1113:20:1113:20: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1114:18:1114:18: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1114:24:1114:24: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1115:15:1115:33: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1115:34:1115:34: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1115:35:1115:35: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1115:45:1115:57: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1115:58:1115:58: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1115:62:1115:62: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1115:63:1115:63: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1118:44:1118:52: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1122:5:1122:13: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1122:14:1122:14: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1123:9:1123:24: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1123:25:1123:25: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1123:28:1123:43: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1123:44:1123:44: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1127:23:1127:38: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1128:21:1128:39: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1128:40:1128:40: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1129:51:1129:51: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1129:52:1129:52: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1131:23:1131:35: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1134:8:1134:16: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1134:17:1134:27: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1138:26:1138:41: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1139:24:1139:42: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1139:43:1139:43: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1140:45:1140:45: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1140:46:1140:46: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1142:26:1142:38: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1145:11:1145:19: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1145:20:1145:30: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1148:5:1148:17: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1148:18:1148:18: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1149:26:1149:44: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1149:45:1149:45: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1152:38:1152:38: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1153:19:1153:38: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1154:8:1154:16: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1154:17:1154:27: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1156:5:1156:20: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1156:21:1156:34: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1157:10:1157:23: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1157:35:1157:47: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1158:15:1158:15: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1158:39:1158:39: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1159:5:1159:17: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1159:18:1159:31: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1160:5:1160:25: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1160:26:1160:26: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1161:9:1161:16: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1161:17:1161:17: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1161:18:1161:29: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1161:30:1161:30: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1161:34:1161:34: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1162:18:1162:18: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1162:19:1162:26: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1162:27:1162:40: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1163:17:1163:17: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1163:18:1163:25: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1163:26:1163:38: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1164:39:1164:39: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1166:5:1166:24: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1166:25:1166:25: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1166:32:1166:44: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1166:45:1166:45: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1166:49:1166:49: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1168:14:1168:14: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1168:22:1168:29: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1169:21:1169:39: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1170:11:1170:11: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1170:42:1170:54: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1172:17:1172:17: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1172:27:1172:34: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1173:20:1173:20: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1173:30:1173:43: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1177:15:1177:24: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1177:25:1177:25: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1177:26:1177:26: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1177:36:1177:36: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1178:22:1178:28: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1178:42:1178:59: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1179:39:1179:47: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1184:5:1184:22: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1184:23:1184:36: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1185:5:1185:13: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1185:14:1185:21: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1187:8:1187:16: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1187:17:1187:17: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1188:12:1188:22: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1188:23:1188:23: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1188:24:1188:24: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1188:42:1188:53: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1189:11:1189:11: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1189:29:1189:29: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1192:8:1192:16: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1192:17:1192:24: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1193:8:1193:25: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1193:26:1193:39: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1197:9:1197:32: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1197:33:1197:33: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1197:38:1197:56: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1197:57:1197:57: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1200:5:1200:16: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1200:17:1200:17: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1201:7:1201:20: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1201:21:1201:21: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1201:22:1201:35: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1202:5:1202:15: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1202:16:1202:16: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1203:13:1203:23: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1205:34:1205:41: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1211:9:1211:22: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1211:23:1211:23: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1212:19:1212:27: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1213:16:1213:23: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1214:19:1214:29: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1220:11:1220:21: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1220:22:1220:22: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1220:23:1220:30: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1223:10:1223:23: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1223:24:1223:24: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1223:25:1223:38: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1225:5:1225:24: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1225:25:1225:25: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1226:26:1226:44: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1226:45:1226:45: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1228:34:1228:34: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1230:5:1230:24: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1230:25:1230:25: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1231:26:1231:44: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1231:45:1231:45: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1232:66:1232:66: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1234:5:1234:24: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1234:25:1234:25: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1235:26:1235:44: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1235:45:1235:45: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1236:67:1236:67: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1238:30:1238:34: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1238:41:1238:41: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1238:48:1238:48: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1238:49:1238:49: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1238:53:1238:53: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1238:57:1238:57: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1238:58:1238:58: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1240:17:1240:17: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1240:18:1240:18: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1241:29:1241:29: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1241:33:1241:33: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1244:15:1244:25: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1245:34:1245:34: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1246:38:1246:38: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1247:20:1247:20: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1247:22:1247:22: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1247:23:1247:23: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1247:24:1247:24: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1247:40:1247:40: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1247:41:1247:41: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1247:60:1247:60: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1247:66:1247:66: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1247:67:1247:67: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1248:20:1248:20: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1248:22:1248:22: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1248:23:1248:23: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1248:24:1248:24: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1248:40:1248:40: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1248:41:1248:41: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1249:24:1249:28: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1249:34:1249:34: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1249:41:1249:41: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1249:45:1249:45: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1250:21:1250:37: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1250:38:1250:59: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1250:60:1250:60: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1251:5:1251:16: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1251:17:1251:17: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1251:18:1251:18: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1251:23:1251:23: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1252:6:1252:18: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1252:19:1252:19: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1252:20:1252:31: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1252:34:1252:34: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1253:5:1253:18: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1253:19:1253:30: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1254:5:1254:25: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1254:26:1254:37: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1255:5:1255:17: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1255:18:1255:29: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1256:5:1256:21: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1256:22:1256:22: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1256:27:1256:39: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1256:40:1256:52: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1256:53:1256:53: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1257:24:1257:40: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1257:41:1257:41: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1259:19:1259:31: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1259:68:1259:68: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1261:2:1261:2: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1262:23:1262:39: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1262:40:1262:40: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1264:19:1264:31: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1264:68:1264:68: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1266:2:1266:2: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1267:5:1267:17: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1267:18:1267:29: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1268:11:1268:11: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1268:23:1268:23: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1268:24:1268:24: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1268:25:1268:25: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1268:29:1268:29: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1269:5:1269:28: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1269:29:1269:29: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1270:9:1270:21: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1270:22:1270:22: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1270:23:1270:43: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1270:49:1270:49: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1270:61:1270:61: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1270:62:1270:62: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1272:5:1272:21: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1272:22:1272:22: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1272:23:1272:46: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1273:5:1273:26: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1273:27:1273:27: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1274:22:1274:33: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1275:22:1275:34: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1277:22:1277:41: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1280:37:1280:49: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1282:18:1282:18: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1284:25:1284:33: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1284:47:1284:70: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1290:5:1290:28: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1290:29:1290:29: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1291:17:1291:17: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1293:18:1293:18: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1296:18:1296:18: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1297:27:1297:27: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1301:19:1301:42: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1304:5:1304:15: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1304:16:1304:16: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1305:14:1305:26: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1305:27:1305:27: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1305:28:1305:28: s204 missing stylistic whitespaces
texmf-dist/tex/fontinst/base/finstmsc.sty:1305:64:1305:64: s204 missing stylistic whitespaces
